43415.0	0.0	0.0
37516.0	0.0	0.0
40492.0	0.0	0.0
30697.0	0.0	0.0
24490.0	0.0	0.0
43166.0	0.0	0.0
30595.0	0.0	0.0
6778.0	0.0	0.0
20386.0	0.0	0.0
25886.0	0.0	0.0
23042.0	0.0	0.0
4492.0	0.0	0.0
40340.0	0.0	0.0
10353.0	0.0	0.0
11383.0	0.0	0.0
32990.0	0.0	0.0
38367.0	0.0	0.0
40621.0	0.0	0.0
14810.0	0.0	0.0
36477.0	0.0	0.0
30065.0	0.0	0.0
35058.0	0.0	0.0
12066.0	0.0	0.0
37430.0	0.0	0.0
17227.0	0.0	0.0
27342.0	0.0	0.0
33394.0	0.0	0.0
11723.0	0.0	0.0
4282.0	0.0	0.0
14827.0	0.0	0.0
48309.0	0.0	0.0
31960.0	0.0	0.0
29166.0	0.0	0.0
159.0	0.0	0.0
21895.0	0.0	0.0
39085.0	0.0	0.0
23719.0	0.0	0.0
43938.0	0.0	0.0
35971.0	0.0	0.0
15902.0	0.0	0.0
32463.0	0.0	0.0
2861.0	0.0	0.0
39030.0	0.0	0.0
32791.0	0.0	0.0
37764.0	0.0	0.0
25406.0	0.0	0.0
7220.0	0.0	0.0
38348.0	0.0	0.0
50198.0	0.0	0.0
5937.0	0.0	0.0
26582.0	0.0	0.0
33465.0	0.0	0.0
10752.0	0.0	0.0
39020.0	0.0	0.0
18003.0	0.0	0.0
25024.0	0.0	0.0
50400.0	0.0	0.0
8899.0	0.0	0.0
7549.0	0.0	0.0
14154.0	0.0	0.0
631.0	0.0	0.0
15460.0	0.0	0.0
3132.0	0.0	0.0
15283.0	0.0	0.0
10296.0	0.0	0.0
45262.0	0.0	0.0
23771.0	0.0	0.0
34969.0	0.0	0.0
40601.0	0.0	0.0
47084.0	0.0	0.0
49691.0	0.0	0.0
40680.0	0.0	0.0
15883.0	0.0	0.0
49707.0	0.0	0.0
24812.0	0.0	0.0
46731.0	0.0	0.0
13323.0	0.0	0.0
18500.0	0.0	0.0
26549.0	0.0	0.0
24775.0	0.0	0.0
15193.0	0.0	0.0
28555.0	0.0	0.0
10506.0	0.0	0.0
29352.0	0.0	0.0
13088.0	0.0	0.0
27025.0	0.0	0.0
40030.0	0.0	0.0
13767.0	0.0	0.0
47618.0	0.0	0.0
50538.0	0.0	0.0
48718.0	0.0	0.0
10831.0	0.0	0.0
10116.0	0.0	0.0
49806.0	0.0	0.0
22130.0	0.0	0.0
36991.0	0.0	0.0
8287.0	0.0	0.0
47780.0	0.0	0.0
7361.0	0.0	0.0
45341.0	0.0	0.0
25818.0	0.0	0.0
20647.0	0.0	0.0
41823.0	0.0	0.0
42202.0	0.0	0.0
23437.0	0.0	0.0
32711.0	0.0	0.0
14754.0	0.0	0.0
23487.0	0.0	0.0
21325.0	0.0	0.0
797.0	0.0	0.0
31015.0	0.0	0.0
15496.0	0.0	0.0
42032.0	0.0	0.0
132.0	0.0	0.0
37988.0	0.0	0.0
31497.0	0.0	0.0
6185.0	0.0	0.0
36299.0	0.0	0.0
10597.0	0.0	0.0
9142.0	0.0	0.0
49948.0	0.0	0.0
34910.0	0.0	0.0
49759.0	0.0	0.0
50042.0	0.0	0.0
50305.0	0.0	0.0
3208.0	0.0	0.0
32025.0	0.0	0.0
24205.0	0.0	0.0
4335.0	0.0	0.0
28152.0	0.0	0.0
28091.0	0.0	0.0
40537.0	0.0	0.0
32339.0	0.0	0.0
37456.0	0.0	0.0
11594.0	0.0	0.0
46569.0	0.0	0.0
19131.0	0.0	0.0
33972.0	0.0	0.0
1220.0	0.0	0.0
2282.0	0.0	0.0
41790.0	0.0	0.0
16058.0	0.0	0.0
49877.0	0.0	0.0
40159.0	0.0	0.0
4096.0	0.0	0.0
48822.0	0.0	0.0
30818.0	0.0	0.0
27251.0	0.0	0.0
4249.0	0.0	0.0
26279.0	0.0	0.0
1103.0	0.0	0.0
13954.0	0.0	0.0
49702.0	0.0	0.0
44135.0	0.0	0.0
22119.0	0.0	0.0
20613.0	0.0	0.0
35313.0	0.0	0.0
6297.0	0.0	0.0
31961.0	0.0	0.0
1370.0	0.0	0.0
27507.0	0.0	0.0
36310.0	0.0	0.0
30561.0	0.0	0.0
26252.0	0.0	0.0
1354.0	0.0	0.0
47329.0	0.0	0.0
49238.0	0.0	0.0
50472.0	0.0	0.0
9715.0	0.0	0.0
8833.0	0.0	0.0
21646.0	0.0	0.0
48120.0	0.0	0.0
28493.0	0.0	0.0
47179.0	0.0	0.0
6409.0	0.0	0.0
30957.0	0.0	0.0
49977.0	0.0	0.0
1302.0	0.0	0.0
33140.0	0.0	0.0
5052.0	0.0	0.0
2035.0	0.0	0.0
33312.0	0.0	0.0
20564.0	0.0	0.0
43120.0	0.0	0.0
5697.0	0.0	0.0
33509.0	0.0	0.0
1323.0	0.0	0.0
31441.0	0.0	0.0
10797.0	0.0	0.0
20528.0	0.0	0.0
13883.0	0.0	0.0
23016.0	0.0	0.0
16154.0	0.0	0.0
8847.0	0.0	0.0
49704.0	0.0	0.0
20555.0	0.0	0.0
2679.0	0.0	0.0
19507.0	0.0	0.0
350.0	0.0	0.0
14633.0	0.0	0.0
42052.0	0.0	0.0
31500.0	0.0	0.0
37756.0	0.0	0.0
34561.0	0.0	0.0
49959.0	0.0	0.0
36153.0	0.0	0.0
10190.0	0.0	0.0
16084.0	0.0	0.0
782.0	0.0	0.0
43937.0	0.0	0.0
40437.0	0.0	0.0
46245.0	0.0	0.0
43445.0	0.0	0.0
25098.0	0.0	0.0
28610.0	0.0	0.0
23536.0	0.0	0.0
23784.0	0.0	0.0
6531.0	0.0	0.0
36544.0	0.0	0.0
14151.0	0.0	0.0
1926.0	0.0	0.0
36280.0	0.0	0.0
16668.0	0.0	0.0
8391.0	0.0	0.0
24601.0	0.0	0.0
46838.0	0.0	0.0
37608.0	0.0	0.0
31998.0	0.0	0.0
46623.0	0.0	0.0
45205.0	0.0	0.0
39853.0	0.0	0.0
14375.0	0.0	0.0
47750.0	0.0	0.0
10684.0	0.0	0.0
31682.0	0.0	0.0
30565.0	0.0	0.0
48357.0	0.0	0.0
26273.0	0.0	0.0
48214.0	0.0	0.0
47800.0	0.0	0.0
3091.0	0.0	0.0
40818.0	0.0	0.0
23422.0	0.0	0.0
44237.0	0.0	0.0
40505.0	0.0	0.0
5181.0	0.0	0.0
1104.0	0.0	0.0
20933.0	0.0	0.0
191.0	0.0	0.0
10683.0	0.0	0.0
45833.0	0.0	0.0
50469.0	0.0	0.0
44689.0	0.0	0.0
12657.0	0.0	0.0
26201.0	0.0	0.0
3312.0	0.0	0.0
49857.0	0.0	0.0
45459.0	0.0	0.0
46700.0	0.0	0.0
19806.0	0.0	0.0
32154.0	0.0	0.0
18989.0	0.0	0.0
6348.0	0.0	0.0
32079.0	0.0	0.0
15504.0	0.0	0.0
7433.0	0.0	0.0
7175.0	0.0	0.0
29305.0	0.0	0.0
37848.0	0.0	0.0
37822.0	0.0	0.0
5857.0	0.0	0.0
47672.0	0.0	0.0
17734.0	0.0	0.0
20382.0	0.0	0.0
238.0	0.0	0.0
34933.0	0.0	0.0
13525.0	0.0	0.0
36243.0	0.0	0.0
11759.0	0.0	0.0
8300.0	0.0	0.0
31967.0	0.0	0.0
46612.0	0.0	0.0
31933.0	0.0	0.0
46592.0	0.0	0.0
17383.0	0.0	0.0
21497.0	0.0	0.0
33356.0	0.0	0.0
37313.0	0.0	0.0
48877.0	0.0	0.0
32182.0	0.0	0.0
8162.0	0.0	0.0
1340.0	0.0	0.0
49710.0	0.0	0.0
34904.0	0.0	0.0
1376.0	0.0	0.0
1180.0	0.0	0.0
28262.0	0.0	0.0
24974.0	0.0	0.0
6821.0	0.0	0.0
14804.0	0.0	0.0
33507.0	0.0	0.0
6235.0	0.0	0.0
5979.0	0.0	0.0
19083.0	0.0	0.0
16662.0	0.0	0.0
13843.0	0.0	0.0
46857.0	0.0	0.0
26670.0	0.0	0.0
18321.0	0.0	0.0
44999.0	0.0	0.0
6404.0	0.0	0.0
7980.0	0.0	0.0
1823.0	0.0	0.0
14260.0	0.0	0.0
31008.0	0.0	0.0
34707.0	0.0	0.0
4463.0	0.0	0.0
6219.0	0.0	0.0
23327.0	0.0	0.0
31658.0	0.0	0.0
35996.0	0.0	0.0
46788.0	0.0	0.0
31876.0	0.0	0.0
22541.0	0.0	0.0
15105.0	0.0	0.0
12488.0	0.0	0.0
42267.0	0.0	0.0
48159.0	0.0	0.0
28307.0	0.0	0.0
40569.0	0.0	0.0
30981.0	0.0	0.0
20635.0	0.0	0.0
23520.0	0.0	0.0
2840.0	0.0	0.0
33808.0	0.0	0.0
16002.0	0.0	0.0
49817.0	0.0	0.0
7821.0	0.0	0.0
33103.0	0.0	0.0
39317.0	0.0	0.0
3797.0	0.0	0.0
37693.0	0.0	0.0
43112.0	0.0	0.0
6287.0	0.0	0.0
48358.0	0.0	0.0
29100.0	0.0	0.0
30714.0	0.0	0.0
43416.0	0.0	0.0
31454.0	0.0	0.0
7625.0	0.0	0.0
13667.0	0.0	0.0
14180.0	0.0	0.0
230.0	0.0	0.0
14158.0	0.0	0.0
19046.0	0.0	0.0
22472.0	0.0	0.0
36644.0	0.0	0.0
18718.0	0.0	0.0
2611.0	0.0	0.0
16751.0	0.0	0.0
31984.0	0.0	0.0
24721.0	0.0	0.0
28498.0	0.0	0.0
1940.0	0.0	0.0
31235.0	0.0	0.0
34378.0	0.0	0.0
23626.0	0.0	0.0
31523.0	0.0	0.0
34102.0	0.0	0.0
10315.0	0.0	0.0
19459.0	0.0	0.0
34868.0	0.0	0.0
45609.0	0.0	0.0
18623.0	0.0	0.0
18073.0	0.0	0.0
31352.0	0.0	0.0
29406.0	0.0	0.0
10202.0	0.0	0.0
40573.0	0.0	0.0
22711.0	0.0	0.0
9579.0	0.0	0.0
43399.0	0.0	0.0
2705.0	0.0	0.0
40632.0	0.0	0.0
20488.0	0.0	0.0
40780.0	0.0	0.0
19359.0	0.0	0.0
38937.0	0.0	0.0
9997.0	0.0	0.0
29097.0	0.0	0.0
6941.0	0.0	0.0
13023.0	0.0	0.0
17097.0	0.0	0.0
45017.0	0.0	0.0
41789.0	0.0	0.0
3885.0	0.0	0.0
27795.0	0.0	0.0
46022.0	0.0	0.0
24424.0	0.0	0.0
6970.0	0.0	0.0
